Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-0-1	CPM_CTL-0-2	CPM_CTL-0-3	CPM_CTL-0-4	CPM_DN-0-1	CPM_DN-0-2	CPM_DN-0-3	CPM_DN-0-4
ENSMUSG00000025964.16	Adam23	-0.49037444666254254	1.464700298739776	7.204904016946507	0.023920139199816375	0.9809634471703964	3.3925633322440336	3.0034749417263433	3.2404796511918974	3.0345696018199524	2.4614563845464494	1.786908471131991	2.236806316991248	2.527643348546693
ENSMUSG00000023089.13	Ndufa5	0.32523734717809427	6.230311700896314	7.17378881309183	0.024154237232096126	0.9809634471703964	75.08499672520267	56.25331890856869	70.92231600222266	64.13882825071151	83.99091989717681	92.02578626329753	77.76560279633124	80.025679219522
ENSMUSG00000021508.12	Cxcl14	0.5116726897531684	4.619190683802724	7.170102598735556	0.02418215670608901	0.9809634471703964	23.523641617791277	19.610924619507298	16.644281844758382	21.097483898367287	20.69632715169668	32.44355692899021	24.981154661724688	37.202983654337736
ENSMUSG00000079685.11	Ulbp1	-0.8605470665285061	0.026117775941230773	7.145933320203927	0.024366199885281083	0.9809634471703964	1.5701119554187264	1.1660549773761097	1.3501998546632905	0.9289498781081487	0.7786239583769382	0.8934542355659955	0.6689514219039246	0.417183853643629
ENSMUSG00000095677.3	Dynlt1f	0.48777901300689785	2.8886213108912386	7.136664026425741	0.024437239135101756	0.9809634471703964	6.392598675633386	6.324964877282534	5.20440671252032	6.564579138630918	7.183433938574333	10.35848504359326	6.605895291301256	10.20873430092645
ENSMUSG00000051518.9	Rps19bp1	0.5035968775899575	2.0121972290445185	7.102870320395967	0.024698394219542584	0.9809634471703964	3.476676472712894	3.92218492390146	2.945890591992634	2.8487796261983225	4.1191719088328345	5.276964078811661	3.8673754078820646	5.423390097367177
ENSMUSG00000097725.6	4930593A02Rik	-1.3474653171282835	-1.5490974495913998	7.1018556571934495	0.024706288293118883	0.9809634471703964	0.5046788428131621	0.3180149938298481	0.6628253831983426	0.20643330624625528	0.25116901883127035	0.11168177944574943	0.1463331235414835	0.1472413601095161
ENSMUSG00000037376.15	Trmt6	0.41903923028974216	2.886299389223789	7.08444286716614	0.024842243587121657	0.9809634471703964	5.4953918439655425	7.6323598519163545	6.014526625318294	6.007209211766028	7.359252251756222	10.051360150117448	8.487321165406044	7.705631179064676
ENSMUSG00000024878.10	Zng1	0.3906929066951115	3.7657519641572175	7.075726693037643	0.024910642476320858	0.9809634471703964	13.373989334548794	12.508589757307359	10.948893366905956	10.094588675441882	13.337074899940458	15.412085563513422	13.94345620030993	18.797813640648222
ENSMUSG00000068240.6	Uba52rt	0.4125021671454661	6.723956115999304	7.054926216344279	0.02507480765677939	0.9809634471703964	108.3096872104025	80.38712344032271	85.55357260911941	88.35345507339726	101.62298501913199	148.09003954506375	105.75703885662358	127.191994907937
ENSMUSG00000086573.2	Gm15384	-1.5861433899945487	-1.5121236462049847	7.049001397895258	0.025121811404712962	0.9809634471703964	0.4205657023443017	0.7420349856029789	0.34368723573247395	0.35093662061863395	0.2762859207143974	0.027920444861437358	0.12542839160698588	0.17178158679443548
ENSMUSG00000027966.21	Col11a1	-0.9828748072168321	2.864885423730923	7.0452483305772455	0.025151641828160175	0.9809634471703964	5.859882119330604	6.890324866313375	7.119235597315532	18.49642423966447	5.148964886041043	5.5282480825645965	5.539753962641876	3.2393099224093547
ENSMUSG00000087443.3	Ppp1r18os	-1.4104607764466262	-1.3716039673655347	7.024662860653661	0.02531603654243671	0.9809634471703964	0.8130936911989833	0.4946899904019859	0.24549088266605285	0.43350994311713603	0.30140282259752443	0.11168177944574943	0.10452365967248822	0.22086204016427416
ENSMUSG00000142059.1	Gm63491	-1.251528793160526	-1.2904679516384983	7.013550739092554	0.02540532579906197	0.9809634471703964	0.47664112932354197	0.6713649869741237	0.515530853598711	0.392223281867885	0.37675352824690556	0.16752266916862416	0.20904731934497645	0.09816090673967741
ENSMUSG00000049300.12	Prmt6	0.4790083795872032	1.536638576375719	7.008851343034425	0.025443203190305682	0.9809634471703964	2.49535650057619	2.438114952695502	2.528556091460344	2.0643330624625524	2.863326814676482	3.1550102693424216	3.302947645650628	3.9509764962720157
ENSMUSG00000028643.12	Svbp	0.5254476570688862	1.948776941223027	6.974658473635455	0.02572089766505044	0.9809634471703964	3.5888273266713746	2.89746994378306	3.215930562925292	2.786849634324446	3.164729637274007	5.081520964781599	5.142564055886421	4.5890223900799185
ENSMUSG00000085058.4	8030453O22Rik	-1.0947635080340814	-1.3244532180642945	6.971975498453551	0.0257428443207978	0.9809634471703964	0.7009428372405029	0.3180149938298481	0.39278541226568453	0.49543993499101263	0.2009352150650163	0.30712489347581096	0.18814258741047882	0.19632181347935482
ENSMUSG00000138379.1	1700008F19Rik	0.9490151460969324	-1.1827356351903544	6.954930588909528	0.02588280959924896	0.9809634471703964	0.2243017079169609	0.3533499931442757	0.19639270613284227	0.28900662874475735	0.5274549395456678	0.5304884523673098	0.48080883449344586	0.5153447603833063
ENSMUSG00000127104.1	Gm70111	-1.4323162174761435	-1.294913951858912	6.923359895944742	0.026144531562016442	0.9809634471703964	0.757018264219743	0.6713649869741237	0.4418835887988951	0.2683632981201318	0.2762859207143974	0.25128400375293625	0.06271419580349294	0.19632181347935482
ENSMUSG00000137221.1	Gm70395	-1.0066039007298613	0.3139490493296246	6.909563041929882	0.026259928066153782	0.9809634471703964	2.186941652190369	1.554739969834813	1.8411816199953963	0.8257332249850211	1.255845094156352	0.6700906766744966	0.5435230302969388	0.7116665738626612
ENSMUSG00000040302.18	Rbm48	0.41223719501046063	2.3547224660715913	6.901836140888534	0.026324828972105647	0.9809634471703964	4.96267528766276	4.310869916360163	4.5415813293219776	3.571296198060216	6.254108568898633	5.221123189088786	5.393420839100393	6.257757804654434
ENSMUSG00000021040.16	Slirp	0.32964005297286064	4.0786401867736055	6.867248413911832	0.02661776967923266	0.9809634471703964	16.514213245386248	15.052709707946143	15.318631078361697	12.840151648517077	15.84876508825316	20.60528830774077	18.56340195783391	20.02482497489419
ENSMUSG00000089698.2	Gm2541	-0.5855655817869582	1.679981176223976	6.8558696559473145	0.02671501653176245	0.9809634471703964	4.5421095853184585	2.8267999451542054	3.5105196221245554	4.252526108672859	3.2903141466896417	2.1498742543306766	2.1740921211877553	2.4785628951768546
ENSMUSG00000020591.12	Ntsr2	0.7340804461909836	0.2833661316863912	6.803649469697052	0.02716694745708637	0.9809634471703964	0.8691691181782235	0.8480399835462615	0.9083162658643955	0.8670198862342721	1.0297929772082086	1.1447382393189316	1.651473822825314	1.9877583614784675
ENSMUSG00000106380.3	Gm3519	-1.4674280648744256	-1.077677253441208	6.800639811409725	0.027193279241584243	0.9809634471703964	1.1495462530744247	0.3533499931442757	0.613727206665132	0.392223281867885	0.42698733201315964	0.1396022243071868	0.20904731934497645	0.12270113342459676
ENSMUSG00000041057.11	Wdr43	0.3193683687007372	4.97532009355926	6.788505008483726	0.027299766447262248	0.9809634471703964	28.96295803477758	29.257379432346024	28.378746036195707	25.184863362043142	30.064931554103065	40.59632682852992	31.587049953025943	37.227523881022655
ENSMUSG00000041658.13	Rragb	0.6023226962255357	0.7388842185334217	6.75125061740386	0.027629904020077208	0.9809634471703964	1.3458102475017655	1.1307199780616821	1.227454413330264	1.4243898130991612	1.9591183468839088	2.345317368360738	1.42152177154584	2.085919268218145
ENSMUSG00000010376.17	Nedd8	0.32560266475817684	4.776410454112229	6.7176220353366976	0.02793213356989862	0.9809634471703964	27.22461979842113	23.95712953518189	25.015520943670783	20.932337253370285	27.55324136579036	32.47147737385165	27.113437319043445	34.57717939905137
ENSMUSG00000064853.3	Gm23442	1.2406728609735391	-0.9134090073488371	6.685074209973524	0.028228528845707115	0.9809634471703964	0.28037713489620114	0.17667499657213784	0.27003997093265814	0.392223281867885	0.3265197244806515	0.6421702318130592	0.5226182983624411	1.2024711075610484
ENSMUSG00000057863.7	Rpl36	0.43624294860144835	6.151503285336324	6.68072995138822	0.028268381499564357	0.9809634471703964	68.97277518446548	63.07297377625321	58.67232095718663	50.80323666720342	61.963396945674404	94.87367163916414	72.56032454464133	97.37561948575998
ENSMUSG00000105470.2	Gm42589	-0.9406061654404644	-1.1649715111206864	6.678745753298156	0.028286606822595213	0.9809634471703964	0.47664112932354197	0.5653599890308411	0.515530853598711	0.5367265962402636	0.3265197244806515	0.16752266916862416	0.292666247082967	0.2944827202190322
ENSMUSG00000008859.9	Rala	0.26031699418065707	4.503562259042209	6.667560880533744	0.02838961314305125	0.9809634471703964	20.439493133933063	18.90422463321875	22.7570048231431	20.271750673382268	24.790382158646384	23.76029857708319	26.590819020681003	23.53407739083766
ENSMUSG00000043866.12	Taf10	0.36694121904106997	4.587879623078591	6.64966772355941	0.028555359733054966	0.9809634471703964	21.532963960028248	22.296384567403795	20.49848870261541	19.528590770895747	21.324249698774853	30.01447822604516	24.374917435624255	32.417639450778466
ENSMUSG00000031849.10	Comp	-0.608948638164449	3.605105818874402	6.6384644849250405	0.02865974258300268	0.9809634471703964	8.944030603188816	14.80536471274515	13.109213134367222	21.675497155856803	8.966733972276351	8.794940131352767	10.891365337873273	9.742469993912982
ENSMUSG00000033916.6	Chmp2a	0.3199672733790446	4.8998464443714065	6.632706435449643	0.028713574020927814	0.9809634471703964	28.486316905454036	25.123184512557998	28.648786007128365	23.781116879568607	29.386775203258633	38.641895688229305	29.83105247052814	34.52809894568153
ENSMUSG00000108845.2	Gm45090	-1.32386185726379	4.235449849545541	6.6132821748545485	0.028896089009410302	0.9809634471703964	27.308732938889992	37.59643927055093	20.523037790882018	22.10900709897394	5.651302923703583	2.708283151559424	17.64359375271601	16.810055279169756
ENSMUSG00000028398.9	Dmac1	0.37359457411612196	3.6303817518643595	6.607174922361655	0.028953768790550373	0.9809634471703964	11.916028233088548	11.342534779931249	10.35971524850743	9.372072103579988	11.804943885069708	15.830892236434982	12.145649253943132	15.90206689182774
ENSMUSG00000006342.16	Susd2	-0.5827120822094978	1.0729150288544658	6.60026751999864	0.029019176284231805	0.9809634471703964	1.8504890903149276	2.1554349581800816	2.6513015327933704	3.179072916192331	1.7079493280526385	1.731067581409116	1.714188018628807	1.4233331477253224
ENSMUSG00000020358.18	Hnrnpab	0.2657999754432858	5.669091057788393	6.585156402187009	0.02916290101607483	0.9809634471703964	47.21550951652027	48.62095905665233	44.581144292155194	44.2386575285725	48.62632204573394	60.30816090070469	55.83653899704321	57.22780862923193
ENSMUSG00000058385.9	H2bc8	1.1462804119573304	0.095910111647109	6.575887703086232	0.029251490617937838	0.9809634471703964	0.5607542697924023	0.6713649869741237	0.27003997093265814	1.0115232006066508	1.1051436828575896	1.563544912240492	2.111377925384262	0.8098274806023387
ENSMUSG00000091694.10	Apol11b	-1.0555228715662648	-0.9970048556983088	6.553017714025964	0.02947150034388714	0.9809634471703964	0.5607542697924023	0.38868499245870325	0.8592180893311849	0.6192999187387658	0.4018704301300326	0.2792044486143736	0.31357097901746467	0.17178158679443548
ENSMUSG00000062328.9	Rpl17	0.35908993912647996	6.881729287569157	6.541561814065226	0.0295824713180118	0.9809634471703964	118.71167891505156	102.40082801321108	100.47941827521542	91.53252798958958	111.99626549686346	156.29865033432634	121.16382629234835	140.41917709110854
ENSMUSG00000061947.11	Serpina10	1.1534600904436656	-0.1491976021600327	6.530215335742698	0.029692889387658853	0.9809634471703964	0.6168296967716425	0.4946899904019859	0.39278541226568453	0.5986565881141402	1.381429603571987	1.9265106954391777	0.9825224009213893	0.417183853643629
ENSMUSG00000053332.16	Gas5	0.34785947208171875	4.3785298496930425	6.519177839571517	0.02980078743262522	0.9809634471703964	17.32730693658523	15.123379706574998	20.81762685008128	19.735024077142004	20.01817080085225	23.36941234902307	22.786157808602432	26.797927539931933
ENSMUSG00000126695.1	Gm59535	1.2037143782213344	0.5889950735833341	6.515357695223517	0.02983824391421924	0.9809634471703964	1.1775839665640448	0.4946899904019859	0.6628253831983426	1.1560265149790294	2.134936660065798	3.182930714203859	2.13228265731876	0.6625861204928225
ENSMUSG00000103143.2	Gm37742	-0.9699329505621769	-0.6615652574744205	6.477743674171633	0.030210159317486527	0.9809634471703964	1.0654331126055643	0.5300249897164135	0.9819635306642114	0.5160832656156381	0.42698733201315964	0.390886228060123	0.292666247082967	0.4662643070134677
ENSMUSG00000028013.17	Ppa2	0.28923714002060835	4.193881143646	6.472633360436962	0.030261127479449996	0.9809634471703964	17.29926922309561	17.13747466749737	16.91432181569104	14.367758114739367	18.008818650202087	22.58763989290282	19.671352750362285	20.02482497489419
ENSMUSG00000116639.2	Gm49730	-1.1694233420700497	-1.690185396258969	6.459788548985758	0.03038970425676028	0.9809634471703964	0.28037713489620114	0.24734499520099296	0.4909817653321057	0.41286661249251055	0.12558450941563518	0.22336355889149886	0.18814258741047882	0.09816090673967741
ENSMUSG00000027405.17	Nop56	0.3450555117541006	4.506240740670716	6.4517092236736016	0.030470922879518355	0.9809634471703964	20.355379993464204	21.271669587285395	19.93385967248349	18.35192092529209	19.66653417448847	28.674296872696168	24.58396475496923	28.564823861246126
ENSMUSG00000020409.11	Slu7	0.2559219251687335	4.867962354761112	6.443936534331292	0.030549311212787447	0.9809634471703964	25.850771837429747	24.69916452078487	29.115218684193866	26.609253175142303	29.261190693842998	30.544966678412468	33.761142074213694	33.3501680648054
ENSMUSG00000097535.3	Gm26592	-1.181449650530191	-1.1817394599149587	6.44163914030749	0.030572528153039923	0.9809634471703964	0.7850559777093632	0.5653599890308411	0.5646290301319216	0.28900662874475735	0.37675352824690556	0.25128400375293625	0.18814258741047882	0.1472413601095161
ENSMUSG00000015943.12	Bola1	0.38899397496542887	3.2443338822630228	6.437115153416337	0.030618310039393436	0.9809634471703964	8.887955176209577	9.081094823807884	7.241981038648558	7.452242355489815	9.469072009938893	11.698666396942253	8.947225267964992	12.638216742733466
ENSMUSG00000097772.10	5430416N02Rik	-0.42276915269477816	2.534227702950363	6.37685621692508	0.031236240853583636	0.9809634471703964	6.981390658915409	6.5369748731690995	7.070137420782322	5.738845913645896	5.651302923703583	3.7971805011554807	5.581563426510871	4.5890223900799185
ENSMUSG00000035165.15	Kcne3	1.1510226461224926	-1.1797483570045453	6.370544040670202	0.03130185408683958	0.9809634471703964	0.16822628093772068	0.3180149938298481	0.17184361786623698	0.3096499593693829	0.627922547078176	0.8096929009816833	0.31357097901746467	0.417183853643629
ENSMUSG00000079597.3	Cstdc4	0.9924822882166822	1.7916877085257323	6.35458403625739	0.03146851198075003	0.9809634471703964	3.000035343389352	1.5900749691492404	1.890279796528607	2.6217029893274417	4.797328259677264	7.370997443419463	4.243660582703022	1.7668963213141933
ENSMUSG00000135022.1	Gm64169	-0.9290382026377523	-1.514525313057665	6.3438755498146	0.031580944873932294	0.9809634471703964	0.3925279888546816	0.38868499245870325	0.34368723573247395	0.45415327374176157	0.2009352150650163	0.16752266916862416	0.20904731934497645	0.24540226684919353
ENSMUSG00000048007.5	Timm8a1	-0.5976941462587975	2.4463036100173783	6.343309777525816	0.031586898896682106	0.9809634471703964	6.196334681206046	8.939754826550175	4.664326770655004	6.254929179261534	3.164729637274007	5.584088972287471	4.0555179952925435	4.392700576600564
ENSMUSG00000113656.2	Gm47370	-1.3011091721650723	-1.5855349115403745	6.337973436786902	0.03164312503051476	0.9809634471703964	0.3644902753650615	0.6006949883452686	0.24549088266605285	0.43350994311713603	0.30140282259752443	0.08376133458431208	0.1463331235414835	0.12270113342459676
ENSMUSG00000132827.1	Gm60864	-1.5179666055900154	-1.6523552745766183	6.319518538034741	0.031838526594981036	0.9809634471703964	0.47664112932354197	0.4946899904019859	0.34368723573247395	0.3096499593693829	0.30140282259752443	0.027920444861437358	0.12542839160698588	0.09816090673967741
ENSMUSG00000029864.8	Gstk1	0.3031020434850142	4.196097952295994	6.316410166609338	0.03187158423287695	0.9809634471703964	17.747872638929532	14.346009721657591	16.791576374358012	16.55595116094967	18.23487076715023	23.67653724249888	19.33687703941032	19.534020441195803
ENSMUSG00000028416.14	Bag1	0.26880451856876275	6.3254025589439165	6.303887122895965	0.03200519607415556	0.9809634471703964	73.62703562374242	73.24945357880834	74.13824656514795	69.77445751123427	77.46052540756378	94.14774007276677	83.03359524382465	95.70688407118547
