Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-3-1	CPM_CTL-3-2	CPM_CTL-3-3	CPM_CTL-3-4	CPM_DN-3-1	CPM_DN-3-2	CPM_DN-3-3	CPM_DN-3-4
ENSMUSG00000087410.9	2310065F04Rik	-2.582626127444881	5.406797849068644	38.32528389566019	3.6533500575331156e-5	0.008165442899790964	50.38748640143328	56.162540909265246	76.82454188936542	107.12618688850773	7.919444499857535	7.084835871408116	10.55440885435025	22.940536020171535
ENSMUSG00000026712.4	Mrc1	1.4541907955170446	5.843021874827374	38.29721637107985	3.6663969377995515e-5	0.008165442899790964	25.66369948102198	29.25785999882114	31.74245963996594	35.981777867394555	75.27018294789968	84.55089842141994	85.55772383994719	90.73572188738987
ENSMUSG00000022206.8	Npr3	2.573445388362073	4.896012559717071	38.20192724630134	3.7110955449074095e-5	0.008188463595846627	4.985623147587072	8.549884021103228	8.130353926187595	12.499572075351228	39.43174156943991	77.1805929727756	23.45424189855611	63.50987321020643
ENSMUSG00000035199.7	Arl6ip5	1.8328480874495858	6.430338464939761	38.0277278188286	3.7944523566759535e-5	0.008295577950420914	28.03391376430108	34.00343782704816	36.75698930701577	52.30403460656679	83.75699063580672	166.79208844520133	137.39159843575618	150.44783298240012
ENSMUSG00000033083.17	Tbc1d4	-2.1265729115975014	4.771845992027503	37.786019287404784	3.9137332428201856e-5	0.008409644832953053	21.658854657550396	57.14303219608901	48.441330278782374	50.271337205963555	8.32132675805926	10.17309766150909	9.197413430219504	12.958580190365353
ENSMUSG00000023019.13	Gpd1	-2.2024851711471816	7.78906017281735	37.77910727505496	3.917207622567305e-5	0.008409644832953053	292.3945378769303	493.81463169592087	288.0676897080958	379.0222182945701	48.17859071853629	62.95901767046187	68.78794088247956	135.82131672792835
ENSMUSG00000038201.11	Kcna7	-2.384423562559031	4.447405994196889	37.28919181360749	4.1728264278305556e-5	0.008878433372785904	22.3535726371322	45.65167431451449	29.16216767536748	48.99710898468989	4.538905504395961	7.863389263870547	5.226945337392505	10.366864152292282
ENSMUSG00000030029.15	Lrig1	-1.8476009021386242	5.869220862811727	36.58622127289926	4.574152331296388e-5	0.00964619911989318	58.88756521043419	101.77499557230678	81.10880024567984	123.87318636810453	18.888466135481107	23.25279465487792	24.375658544570815	35.077978455899874
ENSMUSG00000020475.4	Pgam2	-1.904252421834915	9.345640867213604	36.39150660677052	4.693108432749814e-5	0.009793723180788033	799.6612602621625	1334.8800575333462	787.1837882187259	1185.4873272921097	217.9856648751831	305.81577255924265	241.07610065730174	332.3811667441632
ENSMUSG00000040723.15	Rcsd1	-1.7462104228376192	5.761272731059897	36.33818968282284	4.726303675159983e-5	0.009793723180788033	56.35388787313584	101.42201870905022	77.38441656092924	98.81336468305571	18.179262150419238	27.50888653367254	22.046987384642744	31.819087992184233
ENSMUSG00000031508.15	Ankrd10	2.3368980160538113	6.497017188604638	36.21319670158881	4.805196822039477e-5	0.009871365540448339	13.690030774112042	49.965835976539054	22.589725878748766	33.06925621876903	110.23393941144981	199.85465584510587	118.89625339575194	173.82459843472256
ENSMUSG00000060600.16	Eno3	-2.453325270389093	11.09686022060927	36.09493562830568	4.8812490041624134e-5	0.009937332633684173	3045.398427905605	4855.275193396864	2792.2897261049484	4123.159813904207	533.1086355710069	624.425772534618	505.4556659438117	1042.2804161826928
ENSMUSG00000039987.16	Phtf2	-1.7149669304198847	6.5147048926603714	36.03441174101384	4.9207102424453737e-5	0.009937332633684173	92.23402823036083	182.25372039480138	125.36324167624585	160.55275588048227	33.119826102389275	44.922530745082234	38.36443853406678	54.29773402537245
ENSMUSG00000021768.17	Dusp13b	1.945921153393495	5.738257928346375	35.93380586184492	4.987125635655478e-5	0.009983644242531332	12.423192105462869	19.09997026732694	26.97135374316124	29.36792662364075	59.05305182281828	92.98522683976293	78.60521642001805	108.08225695409676
ENSMUSG00000043154.16	Ppp2r3a	-1.4630777545729334	7.443207804184148	35.87350226968855	5.027433105764833e-5	0.009983644242531332	209.80482983370516	288.89195274975407	229.25650681687057	293.436556099022	81.085655625407	98.98008796172365	87.09900259328087	103.30939375526913
ENSMUSG00000050821.15	Fam131a	-2.127133360794024	5.088906766879241	35.62554390195128	5.1971874708350884e-5	0.010158509367482459	41.51961572088906	67.22248262463731	47.73540134507148	64.77326791474484	7.848524101351349	9.005267572815445	12.514513355872438	21.272599956065104
ENSMUSG00000121135.2	Hmga2-ps1	-3.0723958969617455	3.905907442067001	35.57415178399202	5.2331966744972e-5	0.010158509367482459	15.202064023790088	40.31780171419321	20.66667809381218	30.6724936120876	1.7966500954900677	1.6868656836685991	3.434371135145716	5.773624837291494
ENSMUSG00000041548.5	Hspb8	2.192815277901772	10.70648429528356	35.55969727111946	5.24337663533505e-5	0.010158509367482459	413.15286903365	659.9490753353396	561.846404102802	764.0818512566036	1855.821347977063	3122.414332250326	2803.63631140376	3186.527699088256
ENSMUSG00000028063.16	Lmna	1.7579843910897797	7.208984286880496	35.425663885918816	5.338874132289693e-5	0.010260110530037371	46.58697039548576	70.47771369689221	64.06913632852022	88.83191028307863	188.45913896377397	322.9958507529136	177.69938844141763	224.04230424174236
ENSMUSG00000026313.17	Hdac4	1.863487964173129	6.976795144887583	34.59544883389296	5.977367547112068e-5	0.011395253491814446	29.014692088416567	64.75164458184142	60.95331206938245	62.37650530806341	132.0301418856846	200.7370163565633	247.60978232904236	209.72371464525946
ENSMUSG00000042476.13	Abcb4	-1.905995765356942	6.828023730046184	34.37689738345618	6.159885426980098e-5	0.011616414151858006	106.332716639521	253.2805092123149	143.4983125595086	214.07034117397637	37.23320921574812	43.70279709689109	43.17255812327078	67.2563142157378
ENSMUSG00000063953.4	Amd2	-2.8631470168665367	4.022508123340633	34.3405398797413	6.190871159403973e-5	0.011616414151858006	11.197219200318505	51.88759889871363	23.027888665190016	27.881327032154804	3.1441376671076187	2.6989850938697586	4.623836260001061	5.183432076146141
ENSMUSG00000017428.17	Psmd11	1.7030459025954685	6.642447310751673	34.25297974107125	6.26623862971339e-5	0.011665973948911727	27.13486696719521	53.3387260032128	51.484127406846596	55.70197652996324	115.62388969792002	168.4530023491212	183.6299610357668	143.3911804034883
ENSMUSG00000042363.15	Lgalsl	-1.938462723495488	5.737595333901487	33.64314684620748	6.821669237980378e-5	0.012601579685354452	59.54141742651118	71.61508358960778	84.7601567993569	122.29557047509903	17.25729696983881	17.854824467138403	17.774964753120024	35.36024455905635
ENSMUSG00000028396.6	2310002L09Rik	-2.188900717194496	5.089801817950036	33.55254462010079	6.908967487937156e-5	0.012663800453514801	43.19511202458636	30.159911982699004	57.545379285950524	92.1995134393019	12.411069738582706	15.026080474524907	7.4215922579002545	14.087644602991245
ENSMUSG00000015568.17	Lpl	-1.5473410292987524	7.248707252509546	33.49852206971388	6.961636002561641e-5	0.012663800453514801	165.09768455944075	257.5162315713936	205.27926544772453	278.3278500467771	97.75194927436092	66.87773641252276	79.15806640762688	66.25555257727395
ENSMUSG00000020354.16	Sgcd	-1.7073216221260954	5.294605072209569	33.18542097501702	7.276213264645195e-5	0.013135769855795076	42.99078320706229	79.38057458125199	53.699283716077346	64.01479873541527	16.33533178925838	21.69568786995306	13.01710425369864	22.478646033188216
ENSMUSG00000021190.15	Lgmn	1.6888234445728965	5.99436150254371	33.10967877283533	7.354768091656522e-5	0.013177753655953002	19.77902953632904	41.376732303962875	23.97724136914605	35.49635759262363	82.33858266568298	120.41625803418923	84.6028011340774	101.56447602666547
ENSMUSG00000058070.15	Eml1	-1.8079973302381052	5.810259335361288	32.990081324688504	7.480816917942486e-5	0.013303572175714136	54.84185462345779	87.57748173909867	96.83397580351573	109.61396579670871	18.415663478773194	21.877350328194293	21.728679816019483	37.618373384308136
ENSMUSG00000032523.12	Hhatl	-2.202015855373377	5.2091172018094145	32.77604621680568	7.712701644806087e-5	0.013614346681165115	35.47148272217687	58.71181825500703	64.94546190140271	83.6439810964644	7.2811609133018536	10.84784393497653	12.363736086524579	22.27336159452896
ENSMUSG00000087523.4	Gm12319	-2.931803083468222	3.526583291169427	32.72194071917292	7.772631537835548e-5	0.013619250701957434	20.637210569930094	10.236329034440104	19.57127112770906	30.733171146433968	2.1512520880210024	1.6349621241711039	2.2784120701454507	4.567578760168382
ENSMUSG00000100110.3	Gm28783	-4.747394598308425	1.799991521592529	32.57338462007907	7.93997482905825e-5	0.013810919720909351	5.189951965111132	10.079450428548302	4.917160158951779	6.340802339195162	0.35460199253093444	0.15571067849248607	0.13402423942032063	0.3335872128212863
ENSMUSG00000024042.8	Sik1	2.2333462548173904	5.3756480062693495	32.49347353785195	8.031717465962163e-5	0.013869262841585387	8.459213045496098	9.412716353508142	23.12525817328807	17.111064685674982	46.71290248274176	66.38465259729657	106.51576427929982	53.93848625771876
ENSMUSG00000055980.3	Irs1	-1.9887967109633244	6.611470036127998	32.21576244427879	8.36023896262455e-5	0.014332697444557051	83.57048636734068	247.47600079431822	144.66674665668526	148.8116529844606	23.876534163749586	41.88617251447876	44.613318697039226	46.958815343304146
ENSMUSG00000031490.7	Eif4ebp1	2.1697174219817357	6.208039830130507	31.998523342074133	8.628109104605734e-5	0.01464668503371909	23.33435096124769	11.29525962420977	26.09502817027875	46.69136267952801	100.30508362058366	139.90604462549874	96.24615693371776	147.08630029935486
ENSMUSG00000042529.15	Kcnj12	-1.8986776820116356	4.531078347777899	31.96817752757105	8.666313847059973e-5	0.01464668503371909	28.115645291310702	33.611241312318654	37.389891109653135	46.41831377496936	6.311915467050633	11.107361732464007	8.041454365219238	13.574433506343112
ENSMUSG00000074818.14	Pdzd7	-4.228790301563274	2.129967676437588	31.75168599242167	8.944633722198385e-5	0.014913197941312831	5.394280782635192	15.29566407445073	5.379665322417541	6.856561381139266	0.35460199253093444	0.3373731367337198	0.4858378678986623	0.5645322063129461
ENSMUSG00000038777.20	Sema6c	-2.4256999173657108	3.6983734174344165	31.748222065520768	8.949170397011057e-5	0.014913197941312831	14.670809098227531	21.21783144686627	18.183755637311776	33.16027252028857	3.2150580656138055	5.527729086483256	2.8480150876818136	4.644560424665602
ENSMUSG00000075705.14	Msrb1	-1.820785586959052	5.970064993751598	31.445369629816803	9.356325912464492e-5	0.01548341989541867	79.2387154358306	144.91661219255244	60.977654446406966	105.42721592680951	22.103524201094913	28.49505416412495	21.3601131576136	38.593474467939586
ENSMUSG00000059895.14	Ptp4a3	-1.8295843735552302	7.020225551095619	30.969340271607127	1.0040516144675077e-4	0.016349553570358968	111.23660826009845	259.2418962362034	181.93492588121583	257.72782713618614	35.83844137845978	63.68566750342681	58.836641105520755	69.5657641506544
ENSMUSG00000022105.7	Rb1	1.689762722704504	5.15841332735523	30.966021074833897	1.0045486370469558e-4	0.016349553570358968	13.935225355140915	9.96179147412945	20.812732355959263	22.754075379886945	50.046161212532546	53.46066628242022	60.16013046979642	54.1181101415456
ENSMUSG00000026688.6	Mgst3	-2.1726430093256126	6.1498506208356085	30.93934136441268	1.0085540809243677e-4	0.016349553570358968	61.70730289226622	150.64268130760323	86.26938417487676	165.98339520448195	18.9357464011519	20.164532864776948	20.153895002830716	43.80256709891813
ENSMUSG00000020250.12	Txnrd1	1.972055932640077	7.005793018973318	30.884044877197322	1.0169148745298549e-4	0.01637370368922057	33.59165760095552	30.473669194482607	61.24542059367661	83.37093219190577	142.2426792705755	252.25129915782745	199.74637582606036	224.73513922221736
ENSMUSG00000052512.19	Nav2	1.718477290390089	4.817528878511665	30.706384349246918	1.0443258659535332e-4	0.016702204956827314	11.238084963823319	15.29566407445073	14.970561870075962	10.952294949518915	36.71312629336941	59.97456299935589	47.24354439566302	28.739821412295434
ENSMUSG00000038663.8	Fsd2	-1.942946393175164	7.892523277713143	30.423479153602674	1.0897627341449049e-4	0.01731269730311539	238.73779039511209	482.55859172318407	343.6413364550607	443.3707434688904	59.14761235415986	75.10445059287578	105.52733551357495	152.50067736899265
ENSMUSG00000053199.14	Arhgap20	-1.6433316300718728	5.102113620563397	30.284428670980464	1.1129329940110953e-4	0.017563704137274438	47.118225321048314	34.35641469030472	49.95055765430223	76.42335450924695	14.089519169895794	15.20774293276614	18.244049591091144	18.988810575980914
ENSMUSG00000024617.17	Camk2a	-1.6214704312414272	6.430013361729356	30.10806556151856	1.1431470360577572e-4	0.01783273089451807	95.42155778373618	163.54594664220397	127.06720806796181	134.27938350850616	25.53134346222728	38.92766962312152	54.279816965229855	50.34600858118183
ENSMUSG00000022094.16	Slc39a14	1.6822396814637393	4.865262172861071	30.097732034030734	1.1449466331771986e-4	0.01783273089451807	9.644320187135648	11.256039972736819	16.57715875369387	17.778517563485	33.37986756357863	55.977988918048744	43.273076302836024	44.828989292214395
ENSMUSG00000018566.15	Slc2a4	-1.7111785253706011	7.910936848750686	30.02397154287251	1.1578879276582523e-4	0.01783918295024014	248.83163398080066	463.2625231984924	302.96522444709825	459.57164513936993	92.81116151176325	116.8608642086108	84.63630719393248	156.0674944906972
ENSMUSG00000036905.9	C1qb	1.7877121839884582	4.366311924653893	29.969909163521887	1.1674809170656605e-4	0.01783918295024014	9.766917477650084	5.412311903267181	9.469184662535852	12.28720070513895	29.597446309915327	32.07639976945213	31.98153413167401	33.94891404327398
ENSMUSG00000021898.18	Asb14	-1.7243262598905458	5.91888735802575	29.92672062199354	1.1752106552113285e-4	0.01783918295024014	67.01985214789178	96.20580506314779	82.2772343428565	125.75418993284184	19.053947065328877	24.732046100556538	25.46460548986092	43.109732118443155
ENSMUSG00000038239.12	Hrc	-1.9388956082128137	7.298183515714051	29.926195737440157	1.1753049614719689e-4	0.01783918295024014	133.7945097147547	388.66674609694036	219.5925831381386	256.30190507904655	40.16458568733717	60.54550215382834	80.69934516096056	78.95752721931522
ENSMUSG00000026384.14	Ptpn4	-1.5490364961842176	5.560281727268724	29.733804917092918	1.2104705177437309e-4	0.018256653441666524	45.892252415903954	96.67644088082321	61.48884436392175	76.99979108553742	21.20519915334988	22.604000161159227	23.722290377396753	28.508876418803776
ENSMUSG00000032060.11	Cryab	2.2718647559588363	9.597180954056938	29.681867532478414	1.2201718028931955e-4	0.01826279718712633	130.89304050591304	427.2981027977967	198.80419315920386	305.8451118728537	1053.4988796765708	1767.0307313124808	1465.1864914028001	847.23453890157
ENSMUSG00000078937.9	Cpt1b	-1.7231329856489785	7.3101887499252856	29.60972339315361	1.2337974135588877e-4	0.01826279718712633	149.52782866410735	255.00617387712472	224.33934665791878	345.2855091979911	57.18548132882203	74.8449327953883	59.22196079385418	103.82260485191726
ENSMUSG00000124684.1	Gm71882	-6.742665197607675	2.036715369035373	29.609345655588466	1.2338692182657738e-4	0.01826279718712633	2.942334972346469	24.708380427958872	1.8743630308875594	2.7001502784132505	0.02364013283539563	0.02595177974874768	0.08376514963770039	0.15396332899443982
ENSMUSG00000035105.6	Egln3	2.289521113170764	4.822853262709179	29.529749808566272	1.249108353091249e-4	0.018268030205588186	6.538522160769931	12.118872305141732	5.842170485883302	13.864816598144445	42.12671671267501	79.77577094765037	24.643707023411455	41.05688773185062
ENSMUSG00000062646.13	Ganc	-1.6176383350225645	5.071631955040775	29.50079556175479	1.2547058675698645e-4	0.018268030205588186	40.94749503182169	76.8312972355102	39.19122700946715	45.659844595639804	14.515041560932916	17.64721022914842	14.307087558119227	19.553342782293857
ENSMUSG00000028059.17	Arhgef2	1.7751078988424474	5.248036405900869	29.487835749199395	1.2572207107496694e-4	0.018268030205588186	12.995312794530237	11.569797184520423	17.404799572527338	26.637437578054318	43.379643752950976	77.56986966900682	58.836641105520755	55.170192889674276
ENSMUSG00000042359.19	Osbpl6	-1.6142267637582666	4.948035229217253	28.962593844909893	1.3642388396885766e-4	0.019595681897009387	37.14697902587417	39.72950694209895	54.21047363359214	54.761474747594576	10.236177517726308	13.105648773117577	19.467020775801572	17.885406718187426
