Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-7-1	CPM_CTL-7-2	CPM_CTL-7-3	CPM_CTL-7-4	CPM_DN-7-1	CPM_DN-7-2	CPM_DN-7-3	CPM_DN-7-4
ENSMUSG00000017428.17	Psmd11	2.2594977764664725	6.786977631513263	342.1155419912382	6.779591990380172e-9	1.54132393114284e-6	31.026478672823	41.45172688186982	38.24656412234862	41.81385881806126	182.34991222767567	201.91698734630154	169.86787623862776	176.24631304132842
ENSMUSG00000014776.8	Nol3	2.0472398192603674	6.6462213809842154	341.6438180769432	6.824016680374584e-9	1.54132393114284e-6	34.952278015098564	40.48242927940518	36.3387074552946	44.22672411379202	164.31649644573986	172.16551304961845	143.67709213330946	164.64678088852853
ENSMUSG00000026353.10	Ubxn4	2.387741871741955	7.385253990181315	341.31474763119354	6.855214899556961e-9	1.54132393114284e-6	45.99517164885434	55.79162964774362	52.58529938567652	60.10228100274773	287.6026370318589	322.29105433764727	242.304230900279	270.2460537321197
ENSMUSG00000023067.15	Cdkn1a	3.0702644819204363	4.392841202261052	340.2729519371541	6.955125179543446e-9	1.5491728822809248e-6	3.5205555392019567	5.388154319582803	4.948503230171373	3.9757439531927106	31.55847761838771	45.05010029372331	35.913633329600984	37.17995736394143
ENSMUSG00000035923.5	Myf6	2.969247034944167	8.15265626740862	337.8733901076949	7.1920085629201e-9	1.587103148889581e-6	49.6170381388247	63.31794044335135	63.466044439969	81.32452803565226	531.1404492023288	492.83963943635905	452.7779739688576	541.5675607764196
ENSMUSG00000052837.8	Junb	2.5934528441886866	4.882801822027399	334.06491672823626	7.588286066125731e-9	1.6591891909538951e-6	6.661195013022407	7.469293289580393	9.09212942892933	10.25467750685568	52.431289394835076	51.66706698512607	52.49436228516425	45.425099423989046
ENSMUSG00000023336.7	Wfdc1	-3.391080356153523	4.7982804535706265	331.36384865926834	7.885357543159807e-9	1.7084702393284334e-6	50.80744181035342	41.964884436115796	47.636796155505145	62.56998414610872	3.619688023537601	4.6020257064267325	6.203674099020271	4.91635799853771
ENSMUSG00000028367.6	Txn1	2.5753989159859714	6.004445729427899	327.2122048510712	8.369809728292722e-9	1.797096173463067e-6	15.221970352952345	18.359636940800662	16.51488427418639	23.607693404820164	110.58472033586132	117.18996271879101	102.9809900437365	108.59517849895015
ENSMUSG00000124684.1	Gm71882	-8.627941093295581	0.8691390145774576	324.43522797722926	8.713949192507663e-9	1.8377218738627692e-6	3.72317744073876	3.2214890905442153	3.845523594530766	3.537041172150756	0	0	0.022558814905528256	0
ENSMUSG00000048489.13	Depp1	1.7930683222662818	5.902858655588639	324.300561624988	8.73106741691402e-9	1.8377218738627692e-6	24.28930044672429	27.624981670241986	27.663921672283337	27.501180586567507	105.23105002559912	85.99569117360656	87.05446672043354	92.79625722239928
ENSMUSG00000053199.14	Arhgap20	-1.8698015061313076	5.009418693914755	323.83668259388713	8.790345051833831e-9	1.8377218738627692e-6	41.86675040504198	52.855228087336066	56.07309985513466	51.300806458093525	13.65511050795622	13.457815714469525	14.2120533904828	13.955287027099228
ENSMUSG00000027864.10	Ptgfrn	1.785817265125169	5.2225840013632965	321.9887801672842	9.031353289302689e-9	1.8716890690778346e-6	17.273517106012477	17.304813079295034	17.349571566022526	15.1078270221323	55.509107953771235	60.274098846875525	64.04447551679472	51.340092640979734
ENSMUSG00000021703.10	Serinc5	2.743734069947081	4.531049579681406	316.3284058500652	9.820821998516283e-9	2.0177556094020567e-6	6.1546402591803995	6.6710482051977555	4.888882709325935	6.224095706032726	30.2363161247602	45.423237513163315	43.17757172918108	41.66101283135861
ENSMUSG00000115219.3	Eef1akmt4	2.326554669585275	2.5944003885473217	314.1633806375005	1.0144631092988469e-8	2.059517217518825e-6	2.1275299661364344	1.9385952049292623	1.6991848440949895	2.1660949813946493	10.03542248441862	10.422966329690816	10.061231447865602	9.346201403470126
ENSMUSG00000031934.15	Panx1	3.398423182914696	4.74944780597026	313.4974552079645	1.024680837412771e-8	2.059517217518825e-6	3.3685891130493544	4.276312952049843	4.531159584253306	6.416028172738581	48.33475624244821	57.51288342301949	44.57621825332384	45.62994767392812
ENSMUSG00000025537.13	Phkg1	-2.2023358621958624	8.03335655573842	313.261385916787	1.0283327692054722e-8	2.059517217518825e-6	371.60856741849716	427.83085647608	415.49540977185904	506.6194553320118	102.71677570984845	90.64746850929197	87.0995843502446	93.59004419091318
ENSMUSG00000022364.15	Tbc1d31	3.671418608864756	4.326914487928149	308.76787811477084	1.1009342008111518e-8	2.178847227951586e-6	2.0262190153680324	3.535085373694537	2.742543958890159	3.3451087054449014	42.43921646758457	44.278950040213964	29.935547379635995	31.700266678071277
ENSMUSG00000120402.2	Gm56886	-4.644718525089223	2.204545620007898	308.45597084022427	1.1061994485886878e-8	2.178847227951586e-6	6.028001570719897	9.864028542728306	8.257442137093195	11.077245221309346	0.2600973430086899	0.29850977555200425	0.4060586682995086	0.4353025311205264
ENSMUSG00000075330.5	A930003A15Rik	3.4897773936297587	3.4176681912493256	307.27941571333014	1.1263359570101836e-8	2.200324988805222e-6	1.747613900754928	1.739033933833603	1.1029796356406072	2.330608524285382	21.284632569544456	19.179253079216274	18.453110592722116	19.102099306818396
ENSMUSG00000026141.14	Col19a1	4.501055798049122	5.463605149397146	306.24095488771843	1.1444772755924754e-8	2.2175875535931274e-6	2.912689834591547	3.9627166688995215	4.590780105098744	3.45478440070539	106.4665124048904	107.91128386204954	60.36738868719362	62.78598860632534
ENSMUSG00000026173.17	Plcd4	-3.1076534945570224	6.306761861795052	305.41174500812514	1.1592165687541534e-8	2.2280329421869143e-6	95.35893241075803	151.5810397736601	153.64208221869433	166.6796378721275	17.773318438927145	17.487697684421583	15.497905840097912	15.030740339279353
ENSMUSG00000026313.17	Hdac4	3.036338245764578	7.864746628578653	302.7266289732488	1.2085413609332066e-8	2.3042533004096888e-6	36.243992637395685	63.688554232529	46.62324730113269	55.989442430479414	424.52221334735003	425.9734497127101	421.0602802116849	390.08227994647643
ENSMUSG00000085888.10	Gm12224	-3.910914462003583	4.28708191816487	300.73675881358514	1.2467333955827945e-8	2.3582061124543445e-6	30.697218082825692	32.671030953660804	37.68016917431696	45.15896752350616	1.7990066224767718	1.8159344679413594	2.955204752624202	3.1495418428132202
ENSMUSG00000035963.9	Cimap1d	-6.495795867568083	3.662413181139287	298.1725504727796	1.2981184293996406e-8	2.4268853560591575e-6	18.565231728309598	25.372790182162404	24.682895630011426	31.36724884449973	0.4985199074333223	0.07462744388800106	0.2932645937718673	0.20484824993907125
ENSMUSG00000010492.12	Uckl1os	-2.4849189719000564	3.8806312603591295	297.91553632700726	1.303408406728369e-8	2.4268853560591575e-6	22.491031070585162	23.83331751942446	22.89428000464828	30.517262206230942	4.530028724068016	3.7064963797707198	4.39896890657801	5.172418310961549
ENSMUSG00000001525.11	Tubb5	1.368083510712841	5.935250431735312	295.7265592150245	1.3495327484782664e-8	2.4932879065490327e-6	32.24221008204382	34.35304738146707	35.384779121767586	34.57526293086902	84.24986435623147	91.21961224576664	88.63358376382052	88.39201984870924
ENSMUSG00000067279.4	Ppp1r3c	-2.9611535575926693	8.5398644352744	295.01100169848485	1.3650356294617052e-8	2.4944623863242994e-6	710.4683700011085	557.7452439593542	608.6062767902334	761.5606089650174	79.32968961765042	65.39851666051827	95.01772838208501	99.04412884554095
ENSMUSG00000042726.15	Trafd1	2.0663390332647205	6.015822154227639	294.7336947766145	1.371101299074742e-8	2.4944623863242994e-6	21.78185441520635	25.315772676135072	25.130049536352214	27.446342738937265	116.43691055355684	111.4187737247856	87.05446672043354	102.55215512574755
ENSMUSG00000041548.5	Hspb8	2.548860455076557	10.443263172363968	293.3170150482733	1.4026010705854494e-8	2.532438736004774e-6	349.1935195609883	426.1773488012874	371.0185012211621	479.17311259307456	2307.9954479661938	2463.302667855139	2196.07807223827	2545.0090512117786
ENSMUSG00000099411.4	2310015D24Rik	-2.4164493285236794	2.7794562460394325	291.1949402352701	1.451434573915254e-8	2.6009052782046803e-6	11.321498748368882	12.543851326012874	10.523021929219848	11.625623697611788	1.8423561796448868	2.1144442434933635	2.0754109713085995	2.5862091554807747
ENSMUSG00000116564.2	Riok2	1.992712548024204	5.029604055428787	289.86181959127265	1.4831623123382593e-8	2.6379259246237116e-6	12.765179796818606	12.942973868204191	12.311637554582994	14.34009715530888	53.51502832403795	58.78154996911551	42.09474861371573	54.05433195267243
ENSMUSG00000079055.11	Slc8a3	-2.3832678341263374	5.135173160382111	288.3994947925051	1.5189322661474516e-8	2.6815342740068306e-6	44.45017964963622	63.51750171444701	61.796669856296724	65.94251177536874	10.880738849196861	11.169240768570827	12.813406866340049	10.29362455943833
ENSMUSG00000027602.10	Map1lc3a	2.1105179927902786	7.667738562406446	286.62562534702244	1.5637296799301454e-8	2.733485749883656e-6	75.85657438784072	68.19293720868816	70.88879928522606	90.81147567568453	321.4586411801567	298.43514810811627	336.12634209237103	364.42503664160773
ENSMUSG00000007613.16	Tgfbr1	2.1408636344295684	6.707130979090539	286.3319756384628	1.571298400260399e-8	2.733485749883656e-6	35.45883276894057	39.91225421913187	36.27908693444916	42.74610222777542	207.44930582801425	161.44403694437565	152.63294165080418	159.4231505150822
ENSMUSG00000034353.15	Ramp1	-3.7036340234633878	3.7001595032601364	284.68285720510465	1.614634108209039e-8	2.788519905865654e-6	26.84740195362643	19.899109603538605	21.731679848162234	27.857626596164096	2.514274315750669	1.2189149168373508	1.7370287477256758	1.894846311936409
ENSMUSG00000025793.18	Hgs	2.8415274491131792	5.319454813828793	283.57541783339053	1.644545600638627e-8	2.8061664981221986e-6	6.889144652251311	10.890343651220267	9.897006460342746	11.378853383275688	70.63810340544336	82.0404366475425	62.149535064730344	65.03931935565512
ENSMUSG00000031023.6	Akip1	2.135515141710131	3.4842667976150463	283.06466660012916	1.6585657516702648e-8	2.8061664981221986e-6	3.8244883915071615	4.3333304580771745	3.7859030736853274	4.5515413533102755	19.659024175740146	19.35338378162161	15.024170727081819	18.48755455700118
ENSMUSG00000052276.9	Ostn	-4.692593890209843	4.093061139587971	282.7108766221446	1.668361853093452e-8	2.8061664981221986e-6	42.018716831194574	38.94295661666724	20.688320733367064	29.530180948886546	1.3438362722115644	1.6666795801653571	0.8572349664100738	1.2034834683920437
ENSMUSG00000021091.9	Serpina3n	3.154852105081338	3.632468519862908	282.5819458931973	1.6719491576106753e-8	2.8061664981221986e-6	1.9502358022917314	3.4210503616398746	2.593492656776563	2.001581438503916	21.393006462464744	25.298703478032362	21.408315345346317	20.612855150119046
ENSMUSG00000071342.6	Lsmem1	-2.63328122493431	3.802738719858781	282.12616157983746	1.684705462872878e-8	2.807803167597853e-6	18.894492318306906	24.061387543533783	25.517582921847563	27.446342738937265	4.053183595218751	3.0597251994080437	3.9026749786563886	4.429843404932416
ENSMUSG00000027187.11	Cat	1.4107562509842635	6.7921560984097225	281.2995710449594	1.7081405287196896e-8	2.8270911959011367e-6	58.50707406875194	62.14908156979106	58.57716173064306	62.95384907952044	153.24068458928647	165.42416728506902	165.85240718544375	159.4231505150822
ENSMUSG00000025225.16	Nfkb2	3.0829793326972914	5.237093672161224	279.94171914788745	1.7474970289634906e-8	2.8670580367293507e-6	5.496119079185789	8.809204681222678	7.899719012020565	9.59662333529275	78.80949493163304	69.40352281584099	65.82662189433145	55.33463351479162
ENSMUSG00000029153.12	Ociad2	-2.1073086768827163	4.246719706653766	279.4579588474635	1.7617821347437187e-8	2.8670580367293507e-6	26.315519462092322	33.46927603804344	27.57449089101518	35.67201988347391	7.629522061588237	6.467711803626759	6.812762101469533	7.630597310230404
ENSMUSG00000021709.15	Erbin	1.6380496703433918	7.534827026329111	279.23618533371587	1.7683780111576997e-8	2.8670580367293507e-6	83.50555117085504	89.51748446291005	90.53376090379795	97.06299030553238	290.00853745468925	290.4500116121001	254.64390265360296	287.3252765707898
ENSMUSG00000091712.3	Sec14l5	-3.609647139471861	3.9190619260420942	277.67778314236483	1.8155767474050607e-8	2.9236919338449195e-6	21.503249300593247	32.47146968256514	26.471511255374573	31.175316377793873	1.625608393804312	1.9154377264586941	2.9100871228131453	2.68863328045031
ENSMUSG00000032802.9	Srxn1	2.0100919555049845	5.6548425039665675	276.96889553973455	1.8375485844658535e-8	2.9392144572868917e-6	18.261298876004393	16.991216796144712	23.699157036061695	21.11257133764405	83.53459666295757	79.70211007238514	85.67837901119631	73.56612775936897
ENSMUSG00000084940.4	Gm15935	6.850594036420014	1.9636608559209923	276.4047546557304	1.85526346002828e-8	2.944818583720352e-6	0	0.057017506027331244	0.11924104169087646	0.08225677144536642	7.00095348265057	8.258770456938784	7.602320623163022	7.528173185260869
ENSMUSG00000096606.3	Tpbgl	-2.55966141827533	3.6221799754253645	275.79334914109864	1.874695622073196e-8	2.944818583720352e-6	19.90760182599092	20.868407206003234	19.227617972653828	23.991558338231872	4.616727838404246	3.03484938477871	3.3161457911126537	3.251965967782756
ENSMUSG00000074818.14	Pdzd7	-4.568145459294144	1.5403726602104655	275.68638688407304	1.878120357174898e-8	2.944818583720352e-6	4.280387669964969	7.497802042594058	4.501349323830587	5.812811848805894	0.2600973430086899	0.17413070240533582	0.2030293341497543	0.28166634366622295
ENSMUSG00000041360.9	Pum3	1.3355663411259664	4.172059349205131	274.79857131340964	1.906839738859069e-8	2.970307940929947e-6	10.181750552224363	10.377186096974286	10.493211668797128	9.73371795436836	25.489539614851612	26.418115136352377	24.566549432120272	26.476636304624957
ENSMUSG00000030750.14	Nsmce1	1.8446232064700947	3.607362547102055	273.8471940430235	1.938205231430951e-8	2.999561381863237e-6	5.521446816877889	4.932014271364153	5.067744271862249	5.593460458284917	21.63142902688938	19.15437726458694	16.941669994051722	18.15467615085019
ENSMUSG00000032667.18	Pon2	1.4124384633262534	5.550522684598873	271.8758280118252	2.0052018959425626e-8	3.083224308774135e-6	24.998477102103102	27.02629785695501	24.20593146324792	26.02055870055091	62.51006143642181	69.67715677676367	67.40573893771843	72.61870460340076
ENSMUSG00000032511.18	Scn5a	6.240108441146139	4.742621254212147	266.6155917731761	2.1981188495913148e-8	3.358190162968577e-6	0.5825379669183094	0.7697363313689718	0.8048770314134162	0.6306352477478092	26.291506422461737	44.50283237187797	83.89623263365958	56.12842048330552
ENSMUSG00000026251.14	Chrnd	5.438730399476109	4.267209765657157	265.1270457875744	2.256724266153515e-8	3.4257649321806833e-6	0.9877817699919159	1.1118413675329593	0.5962052084543823	0.7403109430082978	19.00878081821842	45.647119844827316	45.974864777466586	39.43328811327122
ENSMUSG00000020611.15	Gna13	1.7555047552991394	6.290675493172749	264.6350960339513	2.2765058609868878e-8	3.426051253095694e-6	32.95138673742263	36.66225637557399	35.563640684303905	37.81069594105343	141.53630415389543	119.42878603543105	111.26007511406536	110.56684290461371
ENSMUSG00000029217.17	Tec	2.0729195976079366	2.9595413631754877	264.12883291607216	2.2970817471474297e-8	3.426051253095694e-6	2.8873620968994467	2.793857795339231	2.623302917199282	3.537041172150756	12.506347243001173	12.363279870778843	11.978730714835503	13.033469902373408
ENSMUSG00000061540.4	Orm2	10.979233695090686	1.713602624045576	875.4466044506545	2.3057894923245104e-8	3.426051253095694e-6	0	0	0	0	5.743816324775235	6.368208545109424	6.8353209163750615	6.734386216746968
ENSMUSG00000038451.14	Spsb2	3.4687199922994827	2.4193256517036694	263.30909923313925	2.3308756191564993e-8	3.426051253095694e-6	1.0131095076840162	0.7127188253416405	0.6856359897225397	1.0693380287897636	8.886659219463573	12.015018465968172	7.89558521693489	9.986352184529723
ENSMUSG00000006740.15	Kif5b	1.6936081033307329	8.466786172706508	263.0176905552694	2.343033312058799e-8	3.426051253095694e-6	159.03286496869845	160.1336656777598	162.01876539747838	187.07931719057837	541.9995132729416	560.1038421940773	509.332922937017	550.196793305103
ENSMUSG00000030339.8	Ltbr	1.691904175691343	4.852752933453305	263.0145601653929	2.34316432784206e-8	3.426051253095694e-6	13.145095862200112	12.999991374231524	12.81841198176922	15.546529803174254	45.40866113360045	48.06007386387269	38.620691118264375	44.0679797681427
ENSMUSG00000090799.3	Klhl33	-2.8250777114530825	5.397459788792126	262.44752653333694	2.3670427437577065e-8	3.4294070063226386e-6	55.26512364416309	87.63590676400813	73.09475855650727	79.29552767333323	10.663991063356287	11.19411658320016	11.843377825402335	7.9378696851390105
ENSMUSG00000030232.20	Aebp2	1.9155650766323322	6.08534233722506	261.89229336895477	2.390709150329169e-8	3.4294070063226386e-6	24.010695332111187	32.10085589338749	29.0053833913057	28.597937539172392	113.07731987302793	119.30440696228438	97.07058053848809	99.53064343914625
